1.181,0.165,185559774200251.344,451346633709834.000,185065540537679.219,0.060,187601856643618.375,479219.527,-111789.685,0.000
3.023,0.159,-276526127097235.594,32885135436494.195,109276233547024.281,-0.005,110675578835441.312,233440.909,-14391.955,0.000
0.810,0.159,288386920558805.500,302762395541295.375,163882268554406.844,0.038,165985862314670.375,229612.276,410468.254,0.000
0.731,0.098,235681182824251.375,211374617851598.344,202959539672723.156,0.078,203937164758858.469,202079.094,140889.931,0.000
1.590,0.161,-9455874191806.199,487184593317800.875,189429039171310.281,0.065,191900373272097.719,-8096.634,-547994.991,0.000
1.350,0.240,167924772031103.281,746501834511360.250,196855718853953.344,0.077,202671851874430.562,-634397.140,-345102.817,0.000
2.885,0.163,-486354606783393.562,127556183079173.859,192326797355105.875,0.068,194917945201337.906,299707.829,-211725.860,0.000
0.257,0.199,678259313230051.250,178405349067530.281,218851285467864.938,0.102,223266867268908.500,-212084.871,3429.554,0.000
0.448,0.173,378889033989523.812,182314988444725.594,151915214400010.969,0.028,154207439253915.375,-100211.408,-96299.039,0.000
3.568,0.118,-429197262707604.625,-194781000486292.281,249485825674801.406,0.139,251246672174418.094,398068.020,86473.312,0.000
0.144,0.191,461020671014183.438,66693003482013.406,151914406771476.969,0.028,154723018389322.875,368493.559,478145.904,0.000
1.039,0.064,86663667314781.234,147331993324467.688,169095360833456.781,0.042,169437907650036.812,177008.157,9373.587,0.000
0.185,0.130,257437613858196.719,48243036686692.648,126406619978220.031,0.006,127479068830161.312,50871.046,226399.842,0.000
2.203,0.212,-406006133964609.625,554052199685638.625,201328708292522.969,0.081,205926884613118.781,-194633.313,54646.750,0.000
0.450,0.143,551904599285787.062,266908928251834.594,267824124271712.031,0.168,270594654015446.844,45235.432,-237561.902,0.000
1.960,0.093,-102466598313968.266,249777544042395.250,181649977392922.750,0.055,182444533086023.906,170705.004,-427539.809,0.000
0.043,0.226,825743855381070.125,35254488682729.586,226190054463636.000,0.113,232105898122702.375,134424.218,141714.108,0.000
1.930,0.050,-46321425670225.406,123308965087001.312,164939003872101.562,0.038,165147631607822.906,-34490.314,249634.152,0.000
2.434,0.137,-281103633281123.875,240347674266493.969,169368561922147.562,0.043,170963781024756.031,-53508.900,35074.632,0.000
0.287,0.189,367893067459806.062,108532012723294.734,126122190877640.844,0.007,128416292578263.203,-17223.397,-12364.079,0.000
2.591,0.175,-370477433309278.250,227542838425439.344,155143334279825.656,0.031,157542728653762.562,745314.173,-406461.249,0.000
1.844,0.148,-109410568874912.250,390995071946729.125,171089456130613.969,0.045,172990991072243.438,-267737.128,-236594.241,0.000
1.106,0.089,139473150973674.391,278232675636646.094,219490642758819.719,0.098,220364707096184.000,-307880.371,-38097.509,0.000
0.635,0.031,66302102180980.805,48883014849990.641,167139226506181.156,0.039,167219773823574.969,-126888.154,152526.105,0.000
0.760,0.139,234629316147849.438,222936763527503.281,145717709473012.812,0.022,147137386197259.531,326322.720,-31578.095,0.000
1.069,0.094,119670543475142.641,218295571705096.812,165546219964579.938,0.039,166287479183203.062,-180229.074,-134005.156,0.000
2.992,0.154,-338638572140616.125,51172120536768.102,138935308818394.438,0.016,140600720394978.703,135804.308,-41629.628,0.000
5.921,0.117,335338132810357.250,-126891516046441.812,191475153811495.312,0.066,192802909368754.031,356008.672,-509825.508,0.000
0.213,0.194,338767677314956.562,73181146972400.953,111215774276329.609,-0.003,113338876102343.359,92720.648,301195.059,0.000
1.872,0.089,-36252878319783.469,116541454487169.141,85710190189403.969,-0.019,86054399352210.922,-54476.206,124333.741,0.000
0.401,0.190,434817970594319.562,184410921807410.625,154513424959149.438,0.030,157352405191075.969,499888.358,-407365.261,0.000
0.773,0.132,301100144013105.062,293682513646418.750,199049430028089.188,0.075,200805463632120.281,114191.057,-253572.077,0.000
1.231,0.237,198509935714109.281,561604465131044.375,155650973023321.344,0.033,160110741374747.531,254312.574,-83444.177,0.000
2.683,0.011,-22147729705472.254,10922058851060.842,139987218829627.203,0.016,139995863455475.781,15640.919,87058.515,0.000
2.187,0.071,-152187296084034.469,214769469943743.531,233900385285072.344,0.116,234487504860909.062,-146998.583,325785.926,0.000
1.923,0.231,-211840975726908.375,575988436051022.750,164712998178396.938,0.041,169189991019448.312,-71723.252,258332.076,0.000
1.159,0.134,115878243168295.000,265551842457387.062,134986346680399.641,0.013,136214880505816.000,34488.705,-240483.126,0.000
1.134,0.035,36607633749090.547,78366211207036.078,155333564929840.625,0.029,155429115672078.906,344701.000,52911.065,0.000
2.983,0.205,-795994959661365.125,127578628570959.234,244385416078798.875,0.137,249606935617491.469,-119616.319,41501.750,0.000
1.244,0.144,136112198126472.938,401043675826575.125,184382640966863.125,0.059,186303108648621.375,303482.739,-576569.570,0.000
1.306,0.192,159649451907738.719,588733144999922.750,197900920115827.656,0.076,201597663434341.344,582151.754,-376812.664,0.000
0.779,0.075,143214832454683.094,141504770597645.281,169718715288390.000,0.042,170192015428899.594,16384.995,137515.771,0.000
0.368,0.141,483561742141872.250,186407251715931.312,230756288523382.688,0.114,233054622808963.562,-313793.344,53298.810,0.000
3.063,0.166,-155106170924826.375,12255511715898.371,58426027756448.062,-0.030,59242575525766.477,32781.571,30506.092,0.000
0.402,0.205,682989910321902.500,290536448541784.062,225367418778770.094,0.111,230167205620447.156,72159.323,-427927.677,0.000
2.576,0.110,-156383602600831.656,99249703450451.156,105180475043721.797,-0.008,105825772726845.391,-344557.406,59624.073,0.000
0.521,0.238,517753242341903.062,297457474706778.688,155262041830028.312,0.033,159754330394020.188,400127.762,117913.944,0.000
1.274,0.229,179046337527113.000,586463467888388.375,165459356460313.438,0.042,169909183666347.500,-434840.381,-461248.175,0.000
2.435,0.163,-256479161295844.062,219006675698852.875,129551721505782.766,0.009,131282536431244.547,-450683.047,331781.712,0.000
1.137,0.067,71767529983200.844,154962074741225.625,160307981725691.312,0.033,160668603710633.375,252050.236,-378903.325,0.000
2.587,0.095,-263375244938781.594,163052426155099.656,204707813731398.219,0.080,205635903783756.531,6275.699,-389.550,0.000
3.103,0.181,-540967176431152.375,21114715555480.789,186323516973674.969,0.062,189419461553880.531,280355.201,-483628.631,0.000
2.411,0.105,-163153292779792.750,146036083476884.531,130885660714889.969,0.009,131610607504443.297,-9031.929,-54131.366,0.000
2.988,0.074,-181580481080796.438,28040515083742.824,155997979698303.031,0.030,156426833204362.625,399547.282,435083.401,0.000
0.896,0.124,168523843551398.625,210560141776782.438,135977173446058.156,0.013,137034595352222.297,13133.683,-232911.554,0.000
0.583,0.145,244941213696858.438,161655699383795.062,126307147082666.766,0.006,127653203899244.172,-48656.992,136555.063,0.000
1.918,0.221,-173855587395495.312,480204695978881.312,142985551297743.156,0.021,146560812120362.438,82289.492,-274217.844,0.000
1.878,0.251,-268682919582946.812,847630855272355.750,218057274411612.844,0.104,225138043231796.406,-579844.670,-111473.247,0.000
0.375,0.196,525839446037341.938,206891426349457.562,179575047020091.812,0.055,183069777972080.375,-131348.191,213222.098,0.000
1.344,0.146,53002605798560.945,229908334093000.000,101042840342304.734,-0.010,102130300973806.984,-218880.251,411000.158,0.000
0.356,0.204,340243828266551.688,126632354468276.875,110658663642115.078,-0.004,112997612596255.203,182405.006,190060.210,0.000
0.884,0.024,51823537162402.445,63151026898408.305,218515549525173.312,0.096,218576150170668.375,104210.020,505446.690,0.000
0.089,0.118,261124148766214.562,23262998326672.836,138918440249941.109,0.016,139896785014822.984,-57952.521,-139304.607,0.000
0.704,0.143,453535699800656.312,385304568830627.562,260472817868799.969,0.157,263157228732254.875,-72500.152,169361.565,0.000
2.318,0.107,-188789614093885.625,203869681389135.188,163098455564568.344,0.036,164035149689749.188,-217638.498,-259372.292,0.000
2.332,0.231,-330164213887742.312,346488331513329.062,128423000956690.703,0.009,131915186855107.688,-159432.339,-338695.951,0.000
1.632,0.172,-26140112543728.500,425853382042749.312,154485936955379.562,0.030,156806885321540.625,549565.867,-56944.674,0.000
0.913,0.211,338344381419716.062,437574385745821.812,162416351402606.000,0.038,166112551785717.938,-36829.364,36333.855,0.000
1.710,0.137,-52074203345447.125,372545068979520.312,171339458256758.906,0.045,172970603317258.406,355614.515,-22029.533,0.000
0.445,0.253,562115437445643.562,268305465734889.531,151632366460127.219,0.030,156627564945967.656,276971.135,-299930.205,0.000
0.674,0.102,227272682988541.938,181653784223853.750,178892801974783.625,0.052,179829403317003.031,-401737.609,311450.043,0.000
1.678,0.077,-28374878326446.605,264742799043855.188,217976586234156.625,0.096,218621064788768.344,-150400.354,-28119.586,0.000
1.360,0.122,73819514189681.031,345624924484172.562,181134949574687.562,0.055,182498278103225.094,151596.967,157939.927,0.000
2.182,0.153,-279526542032291.375,399235627080611.562,199360323337470.750,0.076,201710862291454.812,737727.272,-544437.031,0.000
2.241,0.175,-405020847140767.938,510750135214604.250,232494322977371.656,0.118,236093346857685.500,-273574.274,153014.159,0.000
0.157,0.236,848154335058300.000,134573312254241.859,225123276667509.125,0.112,231533001878753.719,130139.818,180650.262,0.000
0.831,0.109,248391358626737.875,272310233252466.031,211238496580733.875,0.088,212510930479707.594,286047.453,-46594.350,0.000
2.832,0.231,-903652342578207.250,288599214979411.312,254360410462688.031,0.154,261286873903618.125,497690.750,45162.758,0.000
0.984,0.214,283970030730661.375,426714106724156.750,148626660429202.344,0.026,152094166154180.781,38557.305,-129028.203,0.000
1.477,0.117,34134768273602.035,363141980801843.000,195170359901583.500,0.070,196518432598363.031,899.479,264817.453,0.000
2.538,0.162,-503734051522741.062,347445607647894.688,235529108650587.375,0.122,238663399669275.750,26325.144,-13030.299,0.000
1.698,0.216,-55733219263819.664,435849405314541.312,126440664533769.812,0.008,129435466674866.172,204997.455,138848.170,0.000
2.483,0.131,-198595259860422.219,153556659818858.000,120391954073817.734,0.002,121426306434363.000,249043.278,216122.005,0.000
1.726,0.208,-78957764127189.141,504302619886703.062,152496349006527.688,0.029,155850187952385.125,-241580.031,25547.293,0.000
2.163,0.206,-275836629346501.750,410194820058073.188,149041958966039.719,0.026,152260675696879.406,-24906.232,39395.206,0.000
0.336,0.225,443669513812389.500,155047864571572.562,129110993607712.828,0.010,132462565371270.578,144172.435,-140493.955,0.000
2.597,0.117,-281723065093362.000,170760326747249.438,176981934264035.875,0.050,178194693013043.281,-274415.238,148881.778,0.000
2.957,0.066,-212109721654227.781,39685015700147.867,207068018196772.031,0.082,207513812478675.500,-11003.304,-633216.302,0.000
1.612,0.233,-17036125353010.705,408677313155532.750,108350514356453.797,-0.005,111372693853012.594,345768.197,376712.258,0.000
1.770,0.137,-65314260315829.219,323114502602612.000,150561065233086.875,0.026,151986648639696.688,-171955.936,-324653.877,0.000
2.432,0.129,-268205219997560.469,230167560235161.312,171726379280430.688,0.045,173163857887609.312,-607885.725,72323.250,0.000
1.906,0.144,-98811839377211.391,283504393570878.625,130483659050265.109,0.009,131847431025796.625,169338.240,92599.353,0.000
2.484,0.204,-457878838918400.625,353637268982000.812,176325359749048.125,0.052,180053063857233.719,49061.995,244917.739,0.000
1.589,0.172,-5887959913050.281,329314237072602.500,119504534771722.344,0.002,121292625545287.203,4692.524,726.583,0.000
1.636,0.248,-48600282926134.398,750027953849740.750,186858597591937.938,0.066,192764724855874.875,363832.621,177920.110,0.000
2.846,0.175,-434135501150179.562,132111401666479.812,162014881521951.531,0.037,164517920966315.125,25815.481,-239837.372,0.000
0.301,0.166,299419138964231.375,92925926618293.547,117637917926767.953,0.000,119284454268365.172,21687.245,402179.847,0.000
2.887,0.204,-358559775983465.438,93428984965475.391,112647607788427.359,-0.002,115040878719095.281,-227029.066,-172505.761,0.000
1.223,0.206,185465555125145.500,512040592618448.250,164336231767101.500,0.040,167879525730980.000,-145724.757,-26489.896,0.000
0.629,0.210,560626936754454.062,407848549299088.125,205035313418230.156,0.085,209635759881250.438,53154.839,-195785.606,0.000
0.172,0.026,58879671399975.555,10228141244976.008,146513773779434.000,0.021,146562140114878.406,-178148.657,-135644.395,0.000
0.477,0.055,165854955221788.500,85691808604073.391,215444140045561.781,0.092,215764920479178.531,-423984.082,452258.026,0.000
1.590,0.142,-7252407754762.229,378486377191036.000,166668090919562.062,0.041,168365757298602.406,184150.606,-388002.490,0.000
3.099,0.178,-497480665231897.250,21194304171957.574,173917284352592.750,0.049,176723740955427.781,-196485.868,-23678.499,0.000
0.637,0.094,204202482227259.844,151200618531316.656,169050251312295.500,0.042,169806440464470.688,370381.062,-147415.745,0.000
0.108,0.219,560290480653685.062,60862299845836.086,159713671434128.406,0.036,163612740619651.969,398345.959,257194.137,0.000
2.504,0.077,-128406688640723.719,95136575224187.297,130729404327553.734,0.009,131116522306514.297,48579.533,-385403.309,0.000
0.737,0.253,711032252833803.000,644709499144956.125,233536606778869.094,0.125,241237761936082.750,117831.754,-228423.086,0.000
1.007,0.173,182999055374372.750,289582319356383.562,123580487281282.938,0.005,125450728928507.125,351778.757,127944.005,0.000
2.440,0.107,-292140784074407.938,246717767564526.562,224174665286456.969,0.105,225465322038158.312,272757.237,-194590.188,0.000
5.085,0.118,91740923608290.969,-234963233659650.562,134613881709095.562,0.012,135548593773857.547,108630.322,-87720.995,0.000
2.957,0.023,-62486501660299.195,11643736683851.973,170738541096238.750,0.043,170785493322244.812,506929.927,201523.033,0.000
0.117,0.091,262759890103147.812,30975089265593.098,182944759087528.188,0.056,183702541280478.156,-146610.692,302436.777,0.000
0.282,0.124,312658744597677.625,90465596241131.625,164901077940299.812,0.038,166171114937658.406,-315233.964,-115655.686,0.000
1.121,0.153,188045817177935.250,389401577852889.312,176984421643536.406,0.051,179068891597348.250,182669.665,-120156.226,0.000
2.725,0.131,-423299069004946.562,187426089192230.688,221824087285073.469,0.102,223733154970189.094,67547.235,-231279.909,0.000
1.023,0.180,265963536845026.875,436010820716361.062,176835721154408.438,0.052,179739128538699.312,-152922.320,21039.887,0.000
1.890,0.230,-240765017708056.219,729485564277685.125,206678259208910.906,0.088,212268879330301.844,-211377.093,-299573.278,0.000
3.913,0.078,-151835620556217.094,-147685166899013.594,169672410682994.906,0.042,170196345406873.125,195579.239,-177488.338,0.000
3.114,0.102,-272338225505838.719,7454763292798.720,166923690500918.781,0.040,167803790918312.156,-46593.417,539681.012,0.000
2.198,0.108,-244801266008617.812,337632380703389.875,242780883079498.812,0.130,244198400290424.094,164470.000,-147301.015,0.000
2.928,0.186,-583140755180049.750,126451455258327.734,199818776373582.812,0.078,203324072599763.688,240595.900,-54757.571,0.000
1.356,0.108,73849083728124.094,337976403270908.625,201641192049477.844,0.077,202815648170080.031,-252996.827,-311835.145,0.000
2.511,0.171,-322529418250501.375,235303006191955.031,145980203029048.812,0.022,148131189906788.594,297339.307,107150.808,0.000
